time_s,throttle,rpm_hall,weight_g,esc_rpm,voltage_v,current_a,temp_c,mah,pos_voltage,neg_voltage,pitch_pos,pitch_neg
143.8622,0,20408,1.07,0,44.58,0.03,33,95,0.0081,0.0,-20.0,-20.0
143.9624,0,21583,1.04,0,44.58,0.03,33,95,0.009,-0.0003,-20.0,-20.0
144.0626,0,23622,1.07,0,44.58,0.03,33,95,0.0088,-0.0013,-20.0,-20.0
144.1628,0,20000,1.16,0,44.58,0.03,33,95,0.0097,-0.0,-20.0,-20.0
144.263,0,22727,1.11,0,44.58,0.03,34,95,0.0089,-0.0016,-20.0,-20.0
144.3632,0,22901,1.11,0,44.58,0.03,33,95,0.0083,-0.0008,-20.0,-20.0
144.4636,0,27273,1.1,0,44.58,0.03,34,95,0.0098,-0.0009,-20.0,-20.0
144.5638,0,21739,1.2,0,44.58,0.03,34,95,0.0088,-0.0018,-20.0,-20.0
144.664,0,19737,0.98,0,44.58,0.03,34,95,0.009,-0.0002,-20.0,-20.0
144.7642,0,22222,0.99,0,44.58,0.03,34,95,0.0081,-0.0005,-20.0,-20.0
144.8644,0,23437,0.98,0,44.58,0.03,34,95,0.0086,-0.0008,-20.0,-20.0
144.9646,0,24194,1.03,0,44.58,0.03,33,95,0.0091,-0.0014,-20.0,-20.0
145.0648,0,24194,1.0,0,44.58,0.03,33,95,0.0086,-0.0001,-20.0,-20.0
145.165,0,20979,1.02,0,44.58,0.03,34,95,0.0084,-0.0009,-20.0,-20.0
145.2652,0,23622,0.97,0,44.58,0.03,33,95,0.0093,-0.0009,-20.0,-20.0
145.3654,0,23437,0.96,0,44.58,0.03,34,95,0.0087,-0.0011,-20.0,-20.0
145.4656,0,25641,0.9,0,44.58,0.03,33,95,0.0079,-0.001,-20.0,-20.0
145.5658,0,19868,0.92,0,44.58,0.03,33,95,0.0088,-0.0011,-20.0,-20.0
145.666,0,23810,0.85,0,44.58,0.03,33,95,0.0091,-0.0009,-20.0,-20.0
145.7662,0,25862,0.91,0,44.58,0.03,34,95,0.0089,-0.0008,-20.0,-20.0
145.8664,0,26549,1.08,0,44.58,0.03,33,95,0.0078,-0.0018,-20.0,-20.0
145.9666,0,19355,1.03,0,44.58,0.03,33,95,0.0098,-0.0011,-20.0,-20.0
146.0668,0,19868,0.95,0,44.58,0.03,33,95,0.0102,-0.0,-20.0,-20.0
146.167,0,23437,0.78,0,44.58,0.03,33,95,0.0084,-0.0004,-20.0,-20.0
146.2678,0,23622,0.89,0,44.58,0.03,34,95,0.0086,-0.0016,-20.0,-20.0
146.368,0,25000,0.84,0,44.58,0.03,33,95,0.0084,-0.0015,-20.0,-20.0
146.4683,0,20690,0.8,0,44.58,0.03,34,95,0.0082,-0.0016,-20.0,-20.0
146.5685,0,24194,0.75,0,44.58,0.03,33,95,0.0082,-0.0004,-20.0,-20.0
146.6687,0,20548,0.77,0,44.58,0.03,33,95,0.0102,-0.0012,-20.0,-20.0
146.7689,0,23622,0.71,0,44.58,0.03,33,95,0.0088,-0.0014,-20.0,-20.0
146.8691,0,20270,0.73,0,44.58,0.03,33,95,0.0092,-0.0005,-20.0,-20.0
146.9693,0,27273,0.83,0,44.58,0.03,33,95,0.0088,0.0008,-20.0,-20.0
147.0695,0,28302,0.8,0,44.58,0.03,33,95,0.0084,-0.0009,-20.0,-20.0
147.1697,0,27778,0.98,0,44.59,0.03,34,95,0.0081,-0.0013,-20.0,-20.0
147.2699,0,27273,0.84,0,44.58,0.03,33,95,0.0093,-0.0004,-20.0,-20.0
147.3701,0,25862,0.73,0,44.58,0.03,34,95,0.0088,-0.001,-20.0,-20.0
147.4703,0,26549,0.7,0,44.58,0.03,33,95,0.0086,-0.0007,-20.0,-20.0
147.5705,0,26087,0.82,0,44.58,0.03,34,95,0.0085,0.0006,-20.0,-20.0
147.6707,0,21429,0.83,0,44.58,0.03,33,95,0.0086,-0.0009,-20.0,-20.0
147.7709,0,23437,0.89,0,44.58,0.03,34,95,0.0086,-0.0008,-20.0,-20.0
147.8712,0,25000,0.74,0,44.58,0.03,33,95,0.0092,-0.0014,-20.0,-20.0
147.9714,0,20690,0.82,0,44.58,0.03,34,95,0.0083,-0.0013,-20.0,-20.0
148.0716,0,25000,0.76,0,44.58,0.03,34,95,0.0105,-0.0003,-20.0,-20.0
148.1718,0,21898,0.71,0,44.58,0.03,33,95,0.0083,-0.001,-20.0,-20.0
148.272,0,20690,0.66,0,44.58,0.03,34,95,0.0089,-0.0008,-20.0,-20.0
148.3722,0,23256,0.71,0,44.58,0.03,33,95,0.0085,-0.0022,-20.0,-20.0
148.4724,0,25862,0.78,0,44.58,0.03,34,95,0.0092,-0.0017,-20.0,-20.0
148.5727,0,26087,0.73,0,44.58,0.03,34,95,0.0083,-0.0013,-20.0,-20.0
148.6729,0,26549,0.79,0,44.58,0.03,33,95,0.0079,0.0,-20.0,-20.0
148.7731,0,18868,0.84,0,44.58,0.03,33,95,0.0093,-0.0019,-20.0,-20.0
148.8733,0,14778,0.83,0,44.58,0.03,34,95,0.0088,-0.0004,-20.0,-20.0
148.9736,0,21127,0.73,0,44.58,0.03,33,95,0.0084,-0.002,-20.0,-20.0
149.0738,0,27273,0.87,0,44.58,0.03,33,95,0.0095,-0.0007,-20.0,-20.0
149.1741,0,22059,0.95,0,44.58,0.03,33,95,0.0075,-0.0027,-20.0,-20.0
149.2743,0,22059,0.76,0,44.58,0.03,33,95,0.0088,-0.0026,-20.0,-20.0
149.3745,0,20690,0.82,0,44.58,0.03,34,95,0.008,-0.002,-20.0,-20.0
149.4747,0,24793,0.53,0,44.58,0.03,33,95,0.0091,-0.0007,-20.0,-20.0
149.575,0,22901,0.7,0,44.58,0.03,33,95,0.0082,-0.0012,-20.0,-20.0
149.6752,0,22727,0.74,0,44.58,0.03,33,95,0.0085,-0.0001,-20.0,-20.0
149.7755,0,22901,0.75,0,44.58,0.03,33,95,0.0093,-0.0022,-20.0,-20.0
149.8757,0,23077,0.89,0,44.58,0.03,33,95,0.0089,-0.0019,-20.0,-20.0
149.9759,0,17341,0.81,0,44.58,0.03,33,95,0.0089,-0.0008,-20.0,-20.0
150.0774,0,26316,0.9,0,44.58,0.03,33,95,0.0092,-0.0009,-20.0,-20.0
150.1776,0,25862,0.92,0,44.58,0.03,33,95,0.0082,-0.0002,-20.0,-20.0
150.2816,0,22222,0.78,0,44.58,0.03,33,95,0.0087,-0.0008,-20.0,-20.0
150.3818,0,20979,0.89,0,44.58,0.03,33,95,0.0088,-0.0004,-20.0,-20.0
150.4847,0,22388,0.9,0,44.58,0.03,33,95,0.0091,-0.0011,-20.0,-20.0
150.5849,0,20270,0.9,0,44.58,0.03,34,95,0.0077,-0.0004,-20.0,-20.0
150.6851,0,15873,0.97,0,44.58,0.03,33,95,0.0086,-0.0021,-20.0,-20.0
150.7853,0,19868,1.02,0,44.58,0.03,33,95,0.0085,-0.0012,-20.0,-20.0
150.8855,0,13636,0.96,0,44.58,0.03,33,95,0.0087,-0.0009,-20.0,-20.0
150.9857,0,25862,0.88,0,44.58,0.03,33,95,0.0084,-0.0013,-20.0,-20.0
151.0859,0,18634,0.87,0,44.58,0.03,34,95,0.0092,-0.0002,-20.0,-20.0
151.1861,0,23622,0.76,0,44.58,0.03,33,95,0.0102,-0.001,-20.0,-20.0
151.2863,0,23077,0.88,0,44.58,0.03,33,95,0.0094,-0.002,-20.0,-20.0
151.3873,0,20000,0.94,0,44.58,0.03,33,95,0.0105,-0.0009,-20.0,-20.0
151.4875,0,28302,1.16,0,44.58,0.03,33,95,0.009,-0.0005,-20.0,-20.0
151.5877,0,23622,1.01,0,44.58,0.03,34,95,0.0102,0.0004,-20.0,-20.0
151.6879,0,20134,0.76,0,44.58,0.03,33,95,0.0083,-0.0008,-20.0,-20.0
151.788,0,23256,0.7,0,44.58,0.03,33,95,0.008,-0.0016,-20.0,-20.0
151.8882,0,23622,0.72,0,44.58,0.03,34,95,0.0095,-0.0015,-20.0,-20.0
151.9884,0,18293,0.78,0,44.58,0.03,33,95,0.0091,-0.0007,-20.0,-20.0
152.0886,0,22556,0.84,0,44.58,0.03,34,95,0.0081,-0.0003,-20.0,-20.0
152.1888,0,19868,0.95,0,44.58,0.03,33,95,0.0089,-0.0002,-20.0,-20.0
152.289,0,22059,0.86,0,44.58,0.03,33,95,0.0087,-0.0017,-20.0,-20.0
152.3893,0,20000,0.85,0,44.58,0.03,33,95,0.0088,0.0001,-20.0,-20.0
152.4899,0,26087,0.74,0,44.58,0.03,33,95,0.0095,-0.0011,-20.0,-20.0
152.59,0,20979,0.8,0,44.58,0.03,33,95,0.009,-0.0014,-20.0,-20.0
152.6903,0,23622,0.81,0,44.58,0.03,33,95,0.0092,-0.001,-20.0,-20.0
152.7905,0,24390,0.72,0,44.58,0.03,32,95,0.0087,-0.002,-20.0,-20.0
152.8906,0,24194,0.78,0,44.58,0.03,33,95,0.0095,-0.001,-20.0,-20.0
152.9909,0,25424,0.69,0,44.58,0.03,33,95,0.0091,-0.0011,-20.0,-20.0
153.091,0,26087,0.74,0,44.58,0.03,33,95,0.0089,-0.0017,-20.0,-20.0
153.1912,0,21127,0.78,0,44.58,0.03,33,95,0.0094,-0.0013,-20.0,-20.0
153.2914,0,24000,0.74,0,44.58,0.03,33,95,0.0077,-0.0009,-20.0,-20.0
153.3919,0,24793,0.86,0,44.58,0.03,33,95,0.008,0.0001,-20.0,-20.0
153.492,0,19355,0.77,0,44.58,0.03,33,95,0.0094,-0.0009,-20.0,-20.0
153.5922,0,24390,0.84,0,44.58,0.03,33,95,0.0089,-0.0013,-20.0,-20.0
153.6924,0,18293,0.93,0,44.58,0.03,33,95,0.0085,-0.0013,-20.0,-20.0
153.7926,0,17751,0.93,0,44.58,0.03,33,95,0.009,-0.001,-20.0,-20.0
153.8929,0,21277,0.92,0,44.58,0.03,34,95,0.0093,-0.0005,-20.0,-20.0
153.9931,0,24194,0.86,0,44.58,0.03,33,95,0.0089,-0.0003,-20.0,-20.0
154.0933,0,21739,0.82,0,44.58,0.03,33,95,0.0085,-0.0012,-20.0,-20.0
154.1935,0,20833,0.83,0,44.58,0.03,33,95,0.0089,-0.001,-20.0,-20.0
154.2938,0,24194,0.79,0,44.58,0.03,33,95,0.0089,-0.0006,-20.0,-20.0
154.394,0,20548,0.98,0,44.58,0.03,33,95,0.0089,-0.0026,-20.0,-20.0
154.4942,0,24000,0.96,0,44.58,0.03,33,95,0.0089,-0.0012,-20.0,-20.0
154.5944,0,21127,1.0,0,44.58,0.03,33,95,0.0092,-0.0018,-20.0,-20.0
154.6947,0,19481,0.9,0,44.58,0.03,33,95,0.0082,-0.0016,-20.0,-20.0
154.7949,0,19608,0.88,0,44.58,0.03,33,95,0.0079,-0.0008,-20.0,-20.0
154.8951,0,23437,0.88,0,44.58,0.03,33,95,0.0086,0.0004,-20.0,-20.0
154.9953,0,17241,0.84,0,44.58,0.03,33,95,0.0099,-0.0002,-20.0,-20.0
155.0955,0,21898,0.8,0,44.58,0.03,33,95,0.0099,-0.0011,-20.0,-20.0
155.1966,0,25210,0.84,0,44.58,0.03,33,95,0.0075,-0.0021,-20.0,-20.0
155.2968,0,20408,0.93,0,44.58,0.03,34,95,0.0086,-0.001,-20.0,-20.0
155.397,0,26786,0.97,0,44.58,0.03,33,95,0.0085,-0.0004,-20.0,-20.0
155.4972,0,24390,0.91,0,44.58,0.03,33,95,0.0096,-0.0002,-20.0,-20.0
155.5975,0,18868,0.85,0,44.58,0.03,33,95,0.0089,-0.0003,-20.0,-20.0
155.6977,0,24194,0.88,0,44.58,0.03,33,95,0.0095,-0.0005,-20.0,-20.0
155.7979,0,24590,1.08,0,44.58,0.03,33,95,0.0093,-0.0027,-20.0,-20.0
155.898,0,27523,0.97,0,44.58,0.03,33,95,0.0079,-0.001,-20.0,-20.0
155.9982,0,27027,0.81,0,44.58,0.03,33,95,0.0077,-0.0009,-20.0,-20.0
156.0984,0,22727,1.05,0,44.58,0.03,33,95,0.0095,-0.0013,-20.0,-20.0
156.1986,0,19108,0.89,0,44.58,0.03,33,95,0.0093,-0.0004,-20.0,-20.0
156.299,0,22222,0.82,0,44.58,0.03,33,95,0.0086,-0.0003,-20.0,-20.0
156.3992,0,18868,0.89,0,44.58,0.03,33,95,0.0076,-0.001,-20.0,-20.0
156.4994,0,15957,0.8,0,44.58,0.03,33,95,0.009,-0.001,-20.0,-20.0
156.6024,0,17341,0.92,0,44.58,0.03,33,95,0.0091,-0.0008,-20.0,-20.0
156.7026,0,23256,0.96,0,44.58,0.03,33,95,0.0096,-0.0006,-20.0,-20.0
156.8028,0,20000,0.77,0,44.58,0.03,33,95,0.0082,-0.0005,-20.0,-20.0
156.903,0,21277,0.76,0,44.58,0.03,33,95,0.0083,-0.0024,-20.0,-20.0
157.0032,0,23810,0.84,0,44.58,0.03,33,95,0.0083,-0.0005,-20.0,-20.0
157.1033,0,23810,0.82,0,44.58,0.03,33,95,0.0071,-0.0011,-20.0,-20.0
157.2047,0,23810,0.73,0,44.58,0.03,33,95,0.0091,-0.0013,-20.0,-20.0
157.3049,0,20134,0.75,0,44.58,0.03,33,95,0.0089,-0.0015,-20.0,-20.0
157.4051,0,23810,0.69,0,44.58,0.03,33,95,0.0085,-0.001,-20.0,-20.0
157.5053,0,21583,0.6,0,44.58,0.03,33,95,0.0092,-0.0014,-20.0,-20.0
157.6055,0,18072,0.7,0,44.58,0.03,33,95,0.0075,-0.0014,-20.0,-20.0
157.7057,0,23256,0.87,0,44.58,0.03,33,95,0.0096,0.0004,-20.0,-20.0
157.8059,0,23256,0.9,0,44.58,0.03,33,95,0.0098,-0.0014,-20.0,-20.0
157.9061,0,22222,0.87,0,44.58,0.03,33,95,0.0078,-0.0003,-20.0,-20.0
158.0062,0,28037,0.98,0,44.58,0.03,33,95,0.0072,-0.0002,-20.0,-20.0
158.1065,0,22727,0.89,0,44.58,0.03,33,95,0.0085,-0.0011,-20.0,-20.0
158.2066,0,24194,0.71,0,44.58,0.03,33,95,0.009,-0.0011,-20.0,-20.0
158.3068,0,27273,0.81,0,44.58,0.03,33,95,0.0093,-0.0006,-20.0,-20.0
158.407,0,16393,0.69,0,44.58,0.03,33,95,0.0085,-0.0013,-20.0,-20.0
158.5072,0,21583,0.6,0,44.58,0.03,32,95,0.0076,-0.0011,-20.0,-20.0
158.6074,0,25210,0.69,0,44.58,0.03,33,95,0.0088,0.0005,-20.0,-20.0
158.7076,0,20979,0.74,0,44.58,0.03,33,95,0.0095,-0.0018,-20.0,-20.0
158.8078,0,20979,0.72,0,44.58,0.03,33,95,0.0092,-0.001,-20.0,-20.0
158.908,0,23077,0.76,0,44.58,0.03,33,95,0.0082,-0.0006,-20.0,-20.0
159.0082,0,20548,0.89,0,44.58,0.03,33,95,0.0082,-0.0011,-20.0,-20.0
159.1084,0,16667,0.87,0,44.58,0.03,33,95,0.009,-0.0013,-20.0,-20.0
159.2087,0,23810,0.93,0,44.58,0.03,33,95,0.0093,-0.0018,-20.0,-20.0
159.3089,0,22059,0.88,0,44.58,0.03,33,95,0.0095,-0.001,-20.0,-20.0
159.4091,0,25641,0.75,0,44.58,0.03,32,95,0.0083,-0.0003,-20.0,-20.0
159.5093,0,26786,0.72,0,44.58,0.03,33,95,0.0085,-0.002,-20.0,-20.0
159.6095,0,23077,0.79,0,44.58,0.03,33,95,0.0086,-0.0008,-20.0,-20.0
159.7097,0,23810,0.72,0,44.58,0.03,33,95,0.0079,-0.001,-20.0,-20.0
159.8099,0,25000,0.62,0,44.58,0.03,33,95,0.0082,-0.0003,-20.0,-20.0
159.9101,0,20690,0.8,0,44.58,0.03,33,95,0.0093,-0.0006,-20.0,-20.0
160.0103,0,27027,0.9,0,44.58,0.03,33,95,0.0077,-0.0022,-20.0,-20.0
160.1114,0,18634,0.83,0,44.58,0.03,33,95,0.0089,-0.0022,-20.0,-20.0
160.2116,0,21277,0.81,0,44.58,0.03,33,95,0.008,-0.0021,-20.0,-20.0
160.3118,0,24194,0.77,0,44.58,0.03,33,95,0.0079,-0.0008,-20.0,-20.0
160.412,0,22901,0.8,0,44.58,0.03,33,95,0.0087,-0.0014,-20.0,-20.0
160.5122,0,19231,0.86,0,44.58,0.03,33,95,0.0086,-0.0005,-20.0,-20.0
160.6124,0,27523,0.78,0,44.58,0.03,33,95,0.0084,-0.001,-20.0,-20.0
160.7126,0,25210,0.93,0,44.58,0.03,33,95,0.0079,-0.0012,-20.0,-20.0
160.8128,0,21739,0.97,0,44.58,0.03,33,95,0.009,-0.0017,-20.0,-20.0
160.913,0,25862,0.91,0,44.58,0.03,33,95,0.0081,-0.0008,-20.0,-20.0
161.0133,0,24390,0.89,0,44.58,0.03,33,95,0.0091,-0.0004,-20.0,-20.0
161.1134,0,19108,0.78,0,44.58,0.03,33,95,0.0083,-0.0006,-20.0,-20.0
161.2171,0,22222,0.76,0,44.58,0.03,33,95,0.0082,-0.0017,-20.0,-20.0
161.3173,0,25641,0.96,0,44.58,0.03,33,95,0.0079,-0.0003,-20.0,-20.0
161.4175,0,21429,0.93,0,44.58,0.03,33,95,0.0084,-0.0002,-20.0,-20.0
161.5177,0,27273,0.78,0,44.58,0.03,33,95,0.0085,-0.0014,-20.0,-20.0
161.6178,0,20408,0.73,0,44.58,0.03,32,95,0.0091,-0.0016,-20.0,-20.0
161.718,0,21583,0.77,0,44.58,0.03,33,95,0.0084,-0.0001,-20.0,-20.0
161.8182,0,20408,0.88,0,44.58,0.03,32,95,0.0084,-0.0012,-20.0,-20.0
161.9183,0,20979,0.98,0,44.58,0.03,32,95,0.0077,-0.0016,-20.0,-20.0
162.0185,0,21898,1.02,0,44.58,0.03,33,95,0.0104,-0.0022,-20.0,-20.0
162.1187,0,23437,1.05,0,44.58,0.03,33,95,0.0086,-0.0012,-20.0,-20.0
162.2189,0,20979,1.01,0,44.58,0.03,33,95,0.008,0.0002,-20.0,-20.0
162.3192,0,17341,0.94,0,44.58,0.03,33,95,0.0089,-0.0009,-20.0,-20.0
162.4193,0,23622,0.87,0,44.58,0.03,33,95,0.0093,-0.0012,-20.0,-20.0
162.5195,0,18634,0.87,0,44.58,0.03,33,95,0.0084,-0.0011,-20.0,-20.0
162.6197,0,13274,0.86,0,44.58,0.03,33,95,0.0096,-0.0007,-20.0,-20.0
162.7199,0,20548,0.87,0,44.58,0.03,32,95,0.0078,-0.0018,-20.0,-20.0
162.82,0,17544,0.98,0,44.58,0.03,33,95,0.0084,-0.0006,-20.0,-20.0
162.9202,0,22388,0.99,0,44.58,0.03,33,95,0.0081,-0.0002,-20.0,-20.0
163.0204,0,19231,0.96,0,44.58,0.03,33,95,0.0094,0.0004,-20.0,-20.0
163.1205,0,15000,1.06,0,44.58,0.03,33,95,0.0096,-0.0,-20.0,-20.0
163.2235,0,24793,1.13,0,44.58,0.03,33,95,0.0092,-0.0008,-20.0,-20.0
163.3237,0,26087,1.0,0,44.58,0.03,33,95,0.0085,-0.0017,-20.0,-20.0
163.4249,0,25862,0.94,0,44.58,0.03,33,95,0.0088,-0.0014,-20.0,-20.0
163.5251,0,27523,0.92,0,44.58,0.03,33,95,0.0082,-0.0002,-20.0,-20.0
163.6253,0,20548,1.06,0,44.58,0.03,32,95,0.0105,0.0001,-20.0,-20.0
163.7256,0,21277,1.03,0,44.58,0.03,33,95,0.0096,-0.0014,-20.0,-20.0
163.8258,0,22222,1.1,0,44.58,0.03,32,95,0.0084,-0.0007,-20.0,-20.0
163.926,0,24793,1.13,0,44.58,0.03,32,95,0.0088,-0.0011,-20.0,-20.0
164.0262,0,24000,1.0,0,44.58,0.03,33,95,0.009,-0.0007,-20.0,-20.0
164.1265,0,21127,0.94,0,44.58,0.03,32,95,0.0086,-0.0012,-20.0,-20.0
164.2267,0,26316,0.99,0,44.58,0.03,33,95,0.0085,-0.0007,-20.0,-20.0
164.3271,0,21583,0.92,0,44.58,0.03,33,95,0.0081,-0.0005,-20.0,-20.0
164.4273,0,27523,1.03,0,44.58,0.03,33,95,0.0081,0.0006,-20.0,-20.0
164.5276,0,25000,1.01,0,44.58,0.03,33,95,0.0089,-0.0009,-20.0,-20.0
164.6278,0,22727,0.96,0,44.58,0.03,33,95,0.0088,-0.0001,-20.0,-20.0
164.728,0,26316,1.14,0,44.58,0.03,33,95,0.0085,-0.0002,-20.0,-20.0
164.8282,0,24194,1.15,0,44.58,0.03,33,95,0.0087,-0.001,-20.0,-20.0
164.9284,0,24390,1.16,0,44.58,0.03,33,95,0.0081,-0.0005,-20.0,-20.0
165.0287,0,20408,1.02,0,44.58,0.03,33,95,0.0089,-0.0026,-20.0,-20.0
165.1288,0,27778,1.14,0,44.58,0.03,33,95,0.0087,-0.0005,-20.0,-20.0
165.2305,0,22901,1.08,0,44.58,0.03,33,95,0.0079,-0.0006,-20.0,-20.0
165.3307,0,26549,1.11,0,44.58,0.03,33,95,0.0102,-0.0013,-20.0,-20.0
165.4311,0,22901,1.04,0,44.58,0.03,32,95,0.0085,-0.0019,-20.0,-20.0
165.5313,0,20979,1.04,0,44.58,0.03,33,95,0.0079,-0.0006,-20.0,-20.0
165.6315,0,18405,1.08,0,44.58,0.03,33,95,0.0091,-0.0003,-20.0,-20.0
165.7318,0,22901,1.1,0,44.58,0.03,33,95,0.0084,-0.0007,-20.0,-20.0
165.832,0,24793,0.94,0,44.58,0.03,33,95,0.0072,-0.0022,-20.0,-20.0
165.9322,0,20979,0.83,0,44.58,0.03,33,95,0.0097,-0.0011,-20.0,-20.0
166.0324,0,24390,1.1,0,44.58,0.03,33,95,0.0084,-0.0012,-20.0,-20.0
166.1327,0,25000,1.1,0,44.58,0.03,33,95,0.0089,-0.0,-20.0,-20.0
166.2329,0,18750,1.1,0,44.58,0.03,33,95,0.009,-0.0008,-20.0,-20.0
166.3334,0,23437,1.08,0,44.58,0.03,33,95,0.0082,-0.0012,-20.0,-20.0
166.4336,0,25424,0.87,0,44.58,0.03,32,95,0.0083,-0.0005,-20.0,-20.0
166.5338,0,22059,0.93,0,44.58,0.03,33,95,0.0091,-0.0015,-20.0,-20.0
166.634,0,19608,0.86,0,44.58,0.03,33,95,0.0084,-0.0009,-20.0,-20.0
166.7342,0,25641,0.81,0,44.58,0.03,33,95,0.0088,-0.0026,-20.0,-20.0
166.8345,0,25000,0.86,0,44.58,0.03,33,95,0.0081,-0.0018,-20.0,-20.0
166.9347,0,24793,0.97,0,44.58,0.03,33,95,0.009,-0.0023,-20.0,-20.0
167.0349,0,22059,0.98,0,44.58,0.03,33,95,0.0089,-0.0014,-20.0,-20.0
167.1351,0,24000,0.96,0,44.58,0.03,33,95,0.0092,-0.0004,-20.0,-20.0
167.2372,0,22059,0.93,0,44.58,0.03,32,95,0.0086,-0.002,-20.0,-20.0
167.3374,0,21127,0.91,0,44.58,0.03,33,95,0.0083,-0.0015,-20.0,-20.0
167.4377,0,26549,0.91,0,44.58,0.03,33,95,0.009,-0.0016,-20.0,-20.0
167.5379,0,20408,0.87,0,44.58,0.03,32,95,0.009,-0.002,-20.0,-20.0
167.6381,0,21583,0.94,0,44.58,0.03,33,95,0.0102,-0.0015,-20.0,-20.0
167.7383,0,27273,0.96,0,44.58,0.03,33,95,0.0092,-0.0015,-20.0,-20.0
167.8385,0,24793,0.92,0,44.58,0.03,32,95,0.0091,-0.0013,-20.0,-20.0
167.9387,0,28037,0.96,0,44.58,0.03,33,95,0.0085,-0.0009,-20.0,-20.0
168.0389,0,26316,1.01,0,44.58,0.03,33,95,0.0077,-0.001,-20.0,-20.0
168.139,0,26549,0.97,0,44.58,0.03,33,95,0.0091,-0.0008,-20.0,-20.0
168.2392,0,23810,0.94,0,44.58,0.03,33,95,0.0099,0.0,-20.0,-20.0
168.3396,0,26786,1.07,0,44.58,0.03,33,95,0.0089,-0.0007,-20.0,-20.0
168.4398,0,23622,1.0,0,44.58,0.03,33,95,0.0086,-0.0022,-20.0,-20.0
168.5401,0,24000,0.96,0,44.58,0.03,33,95,0.0085,-0.0007,-20.0,-20.0
168.6403,0,25424,0.98,0,44.58,0.03,33,95,0.0086,-0.0011,-20.0,-20.0
168.7405,0,20833,0.85,0,44.58,0.03,32,95,0.009,-0.0005,-20.0,-20.0
168.8407,0,17647,0.72,0,44.58,0.03,33,95,0.0085,-0.0011,-20.0,-20.0
168.9409,0,13043,0.76,0,44.58,0.03,33,95,0.0093,0.0008,-20.0,-20.0
169.041,0,20000,0.98,0,44.58,0.03,32,95,0.0101,0.0006,-20.0,-20.0
169.1412,0,21583,0.86,0,44.58,0.03,33,95,0.0084,-0.0015,-20.0,-20.0
169.2414,0,25000,0.73,0,44.58,0.03,33,95,0.0084,-0.0015,-20.0,-20.0
169.3416,0,25000,0.9,0,44.58,0.03,33,95,0.0086,-0.0023,-20.0,-20.0
169.4418,0,23810,0.92,0,44.58,0.03,33,95,0.0093,-0.0006,-20.0,-20.0
169.542,0,24194,0.95,0,44.58,0.03,32,95,0.0088,-0.0018,-20.0,-20.0
169.6422,0,27027,0.97,0,44.58,0.03,33,95,0.0089,-0.0017,-20.0,-20.0
169.7424,0,24194,0.95,0,44.58,0.03,32,95,0.0086,0.0005,-20.0,-20.0
169.8426,0,23437,0.95,0,44.58,0.03,32,95,0.0097,-0.0013,-20.0,-20.0
169.9427,0,23810,0.86,0,44.58,0.03,33,95,0.0088,-0.0013,-20.0,-20.0
170.0429,0,22059,0.83,0,44.58,0.03,33,95,0.0078,-0.0011,-20.0,-20.0
170.1432,0,18072,0.9,0,44.58,0.03,33,95,0.0097,-0.0002,-20.0,-20.0
170.2434,0,21127,0.87,0,44.58,0.03,33,95,0.0081,-0.0015,-20.0,-20.0
170.3436,0,25000,1.01,0,44.58,0.03,32,95,0.0086,-0.0013,-20.0,-20.0
170.4438,0,18750,1.14,0,44.58,0.03,33,95,0.0075,-0.0017,-20.0,-20.0
170.544,0,22059,1.12,0,44.58,0.03,33,95,0.008,-0.0009,-20.0,-20.0
170.6442,0,24390,1.07,0,44.58,0.03,32,95,0.0072,-0.0018,-20.0,-20.0
170.7444,0,16129,1.13,0,44.58,0.03,33,95,0.0093,-0.0004,-20.0,-20.0
170.8446,0,20833,1.04,0,44.58,0.03,33,95,0.0086,-0.0012,-20.0,-20.0
170.9448,0,24590,0.77,0,44.58,0.03,32,95,0.0093,-0.0015,-20.0,-20.0
171.045,0,22388,0.71,0,44.58,0.03,33,95,0.0085,-0.0009,-20.0,-20.0
171.1452,0,27523,0.87,0,44.58,0.03,33,95,0.0081,-0.0008,-20.0,-20.0
171.2454,0,24793,0.98,0,44.58,0.03,32,95,0.0074,-0.0019,-20.0,-20.0
171.3456,0,21127,0.99,0,44.58,0.03,32,95,0.0088,-0.0025,-20.0,-20.0
171.4458,0,24194,0.91,0,44.58,0.03,32,95,0.0079,-0.0007,-20.0,-20.0
171.546,0,27273,0.74,0,44.58,0.03,33,95,0.0097,-0.0013,-20.0,-20.0
171.6462,0,26316,0.79,0,44.58,0.03,33,95,0.009,-0.001,-20.0,-20.0
171.7464,0,21277,1.01,0,44.58,0.03,32,95,0.0083,-0.0002,-20.0,-20.0
171.8465,0,24000,1.11,0,44.58,0.03,32,95,0.0081,-0.0006,-20.0,-20.0
171.9467,0,20270,1.02,0,44.58,0.03,32,95,0.0087,-0.0019,-20.0,-20.0
172.0468,0,11278,1.03,0,44.58,0.03,33,95,0.0097,-0.0012,-20.0,-20.0
172.1489,0,26316,1.07,0,44.58,0.03,33,95,0.0084,-0.0012,-20.0,-20.0
172.249,0,27273,0.86,0,44.58,0.03,32,95,0.0077,-0.0001,-20.0,-20.0
172.3492,0,19608,0.8,0,44.58,0.03,33,95,0.0089,-0.0007,-20.0,-20.0
172.4493,0,19608,0.95,0,44.58,0.03,32,95,0.0099,-0.0019,-20.0,-20.0
